Date,Open,High,Low,Close,Volume
2008-07-16 00:00:00-04:00,5.121928917120195,5.204084697339016,5.073780076331816,5.200473785400391,747790400
2008-07-17 00:00:00-04:00,5.239295864415407,5.265778840179002,5.157741943951519,5.170381546020508,757526000
2008-07-18 00:00:00-04:00,5.071371714223768,5.105378251753882,4.965442657653043,4.969956398010254,868414400
2008-07-21 00:00:00-04:00,5.022620662484796,5.040677232803659,4.848680121467675,5.0042643547058105,1360469600
2008-07-22 00:00:00-04:00,4.483945649976839,4.898033335501694,4.4096139773375045,4.8757643699646,1879592400
2008-07-23 00:00:00-04:00,4.965142760630912,5.066859041078515,4.861921765816373,5.003361701965332,1061768400
2008-07-24 00:00:00-04:00,4.944980050225804,4.973268682967809,4.768331388554134,4.785785675048828,839619200
2008-07-25 00:00:00-04:00,4.827011851901564,4.905255778327776,4.774348064719177,4.878773212432861,633637200
2008-07-28 00:00:00-04:00,4.885394066288894,4.889306323290522,4.635015243284626,4.646451473236084,780712800
2008-07-29 00:00:00-04:00,4.676845626510556,4.7984241290602965,4.623881291251272,4.727102279663086,684070800
2008-07-30 00:00:00-04:00,4.74816731225807,4.829720807210982,4.697008238426598,4.811363697052002,725183200
2008-07-31 00:00:00-04:00,4.740946853177539,4.881182642901973,4.724094450832688,4.783378601074219,637498400
2008-08-01 00:00:00-04:00,4.811964859484452,4.814674148259055,4.687076812332824,4.714461803436279,544639200
2008-08-04 00:00:00-04:00,4.712655202234581,4.751777356443246,4.601609742494626,4.611239910125732,592527600
2008-08-05 00:00:00-04:00,4.677145785030138,4.839049397583315,4.659090020360526,4.834234714508057,688371600
2008-08-06 00:00:00-04:00,4.814073154244684,5.037668509166527,4.754789009180474,4.941068649291992,791408800
2008-08-07 00:00:00-04:00,4.89652987319095,5.000052633118589,4.860116984328445,4.92241096496582,672372400
2008-08-08 00:00:00-04:00,4.9311359160854495,5.1053781846506165,4.9278255452189486,5.102368354797363,713997200
2008-08-11 00:00:00-04:00,5.118017218344092,5.311518614979001,5.105979506484164,5.223043441772461,891304400
2008-08-12 00:00:00-04:00,5.221843090629357,5.395482764852726,5.221542147658912,5.318443775177002,836278800
2008-08-13 00:00:00-04:00,5.356059141557212,5.416847593312638,5.293464228966902,5.395781993865967,842346400
2008-08-14 00:00:00-04:00,5.366591698405365,5.430389980203144,5.351845899445908,5.396384239196777,711300800
2008-08-15 00:00:00-04:00,5.38795829723219,5.4093244378184275,5.267884902393192,5.288649559020996,708251600
2008-08-18 00:00:00-04:00,5.283532318497925,5.350941905142365,5.230868528707852,5.278115749359131,552014400
2008-08-19 00:00:00-04:00,5.25253672323356,5.328674069880731,5.170381322304557,5.222142696380615,616204400
2008-08-20 00:00:00-04:00,5.2594592663729935,5.324762272712375,5.224550289514805,5.291659355163574,506951200
2008-08-21 00:00:00-04:00,5.250432268731011,5.279923880749379,5.172791381265326,5.245016098022461,539744800
2008-08-22 00:00:00-04:00,5.2910570678093585,5.341614269054211,5.2835334953951305,5.320248126983643,439611200
2008-08-25 00:00:00-04:00,5.300986452573028,5.303394798910157,5.165866329991777,5.192649841308594,484425200
2008-08-26 00:00:00-04:00,5.198970327960883,5.262768612131941,5.194456184705506,5.225452899932861,445550000
2008-08-27 00:00:00-04:00,5.215519826938944,5.289249198594872,5.1818150402035625,5.256446838378906,477780800
2008-08-28 00:00:00-04:00,5.274806622331584,5.303997280095591,5.198669675673247,5.228462219238281,431384800
2008-08-29 00:00:00-04:00,5.204989498199755,5.221240013102071,5.087022693258846,5.101768493652344,599289600
2008-09-02 00:00:00-04:00,5.18813653936199,5.221239451408989,4.965443637528892,5.001255035400391,780763200
2008-09-03 00:00:00-04:00,5.020816575584469,5.0761892716263555,4.935351193438463,5.024427890777588,734834800
2008-09-04 00:00:00-04:00,4.9913236069601155,5.05301608772111,4.839351083607598,4.851689338684082,743386000
2008-09-05 00:00:00-04:00,4.772544297399351,4.887200723314772,4.74425566638681,4.820392608642578,786884000
2008-09-08 00:00:00-04:00,4.95250293692684,4.96213310766028,4.557976120926477,4.75238037109375,1045979200
2008-09-09 00:00:00-04:00,4.720482418378652,4.813772310005984,4.507721003666954,4.5645976066589355,1245025600
2008-09-10 00:00:00-04:00,4.5838565265258975,4.664206256815899,4.4779274581114406,4.562489986419678,973142800
2008-09-11 00:00:00-04:00,4.459269030702676,4.604019726885866,4.393665097533486,4.593787670135498,971135200
2008-09-12 00:00:00-04:00,4.5414241133774755,4.5414241133774755,4.40871115167881,4.482139587402344,793027200
2008-09-15 00:00:00-04:00,4.2741927222366005,4.4445223199224975,4.223936080932617,4.223936080932617,920634400
2008-09-16 00:00:00-04:00,4.028327713973516,4.288336655521411,3.9768681048291095,4.20949125289917,1199836400
2008-09-17 00:00:00-04:00,4.167661389581874,4.168263677000542,3.8468639850616455,3.8468639850616455,1200455200
2008-09-18 00:00:00-04:00,3.9293212538761275,4.075576281867773,3.631695570632874,4.035251140594482,1676253600
2008-09-19 00:00:00-04:00,4.2913461836849685,4.339496231408454,4.102057569196986,4.240488052368164,1430875600
2008-09-22 00:00:00-04:00,4.21129958878097,4.220628821065687,3.9320313366747683,3.9437673091888428,856713200
2008-09-23 00:00:00-04:00,3.967840572284177,4.086709768665117,3.811654065427644,3.8170714378356934,1280364400
2008-09-24 00:00:00-04:00,3.8300113697435525,3.940755907795675,3.766213104231343,3.8733463287353516,1047015200
2008-09-25 00:00:00-04:00,3.9061493042667115,4.056317001203179,3.8676298178332114,3.9702489376068115,1006045600
2008-09-26 00:00:00-04:00,3.7589904334067525,3.906148260167711,3.7015119611286034,3.8592023849487305,1126451200
2008-09-29 00:00:00-04:00,3.599796832613972,3.601602490129522,3.027115515536153,3.1676528453826904,2622057200
2008-09-30 00:00:00-04:00,3.2576319117618335,3.460764147545451,3.1989500560615274,3.4204390048980713,1626682400
2008-10-01 00:00:00-04:00,3.368075672463814,3.3813165561125182,3.23175136430654,3.2838134765625,1296484000
2008-10-02 00:00:00-04:00,3.250409536686892,3.2738822764520137,3.009360129041937,3.012369155883789,1609364400
2008-10-03 00:00:00-04:00,3.1297350303749063,3.204968349151429,2.848359428811177,2.9211862087249756,2294398400
2008-10-06 00:00:00-04:00,2.7674075556755504,2.9726455709484916,2.634394021255684,2.953385829925537,2107417200
2008-10-07 00:00:00-04:00,3.0238046787178217,3.0545004520111916,2.6768259607368097,2.683145761489868,1878772000
2008-10-08 00:00:00-04:00,2.585341163652692,2.8989166553150247,2.5784198782768364,2.7021048069000244,2207741200
2008-10-09 00:00:00-04:00,2.8092388960472157,2.8829681197278063,2.6061063979337074,2.6705071926116943,1617383600
2008-10-10 00:00:00-04:00,2.579020657795326,3.0093596416243793,2.5579550625570464,2.913059949874878,2219299600
2008-10-13 00:00:00-04:00,3.1462864928444096,3.326245938383158,3.040055651579725,3.3181204795837402,1539076000
2008-10-14 00:00:00-04:00,3.4986820678000314,3.5028952682425087,3.1038536363096716,3.1321420669555664,1980994400
2008-10-15 00:00:00-04:00,3.1249189764202243,3.220015521181516,2.945862179844784,2.9476678371429443,1584175600
2008-10-16 00:00:00-04:00,3.0024380892184843,3.1125811700397183,2.760786992893483,3.066236972808838,1980521200
2008-10-17 00:00:00-04:00,2.9973225322077086,3.0707509866070812,2.5847392923170625,2.9311161041259766,1762227600
2008-10-20 00:00:00-04:00,3.002738648415607,3.01026242056075,2.817964560061458,2.9624133110046387,1549170000
2008-10-21 00:00:00-04:00,2.9175739206190596,2.946163086513867,2.743331645268779,2.753262758255005,2193660000
2008-10-22 00:00:00-04:00,2.9302138360639165,3.046976664556721,2.7965986074345905,2.9151670932769775,2248808800
2008-10-23 00:00:00-04:00,2.9043339265266033,2.9867902805219106,2.765602449904553,2.95609450340271,1675430400
2008-10-24 00:00:00-04:00,2.7183545422168907,2.9461638983154046,2.7117342001946834,2.900421380996704,1590058400
2008-10-27 00:00:00-04:00,2.860998477791796,2.9380384544722102,2.7643980160561497,2.771320104598999,1208771200
2008-10-28 00:00:00-04:00,2.871831741386779,3.0244067538395027,2.7797458403674944,3.006650924682617,1634133200
2008-10-29 00:00:00-04:00,3.035240731593688,3.2964531377236073,3.0075547888221736,3.1462862491607666,1950978400
2008-10-30 00:00:00-04:00,3.2570296212689684,3.37620057505743,3.238371566996604,3.34159255027771,1638089600
2008-10-31 00:00:00-04:00,3.2320521662606474,3.3337690442636108,3.1640408883758417,3.2377700805664062,1659756000
2008-11-03 00:00:00-05:00,3.1878147600277456,3.2832120445740958,3.155614675872781,3.218811273574829,1057938000
2008-11-04 00:00:00-05:00,3.309994757565774,3.3641634708175223,3.210084334288013,3.3400888442993164,1398681200
2008-11-05 00:00:00-05:00,3.277493226707488,3.301868589964554,3.0993388992757387,3.108668327331543,1256455200
2008-11-06 00:00:00-05:00,3.0409581353088058,3.0930194393549395,2.949172375776878,2.9822754859924316,1319074400
2008-11-07 00:00:00-05:00,2.986488477920647,3.0048449856806356,2.880558412067044,2.9563941955566406,1095253600
2008-11-10 00:00:00-05:00,3.0144752856372934,3.0213965686244957,2.8438445257008254,2.885373830795288,1123822000
2008-11-11 00:00:00-05:00,2.853173364437425,2.9241944681915717,2.776435150325943,2.8519701957702637,1224538000
2008-11-12 00:00:00-05:00,2.7815511435688753,2.805927317614831,2.708725171503231,2.7120349407196045,1178976400
2008-11-13 00:00:00-05:00,2.704511012860046,2.902226209640503,2.5886508497507728,2.902226209640503,1854087200
2008-11-14 00:00:00-05:00,2.821576044313488,2.8284981335509074,2.7084247160870447,2.715646743774414,1405266800
2008-11-17 00:00:00-05:00,2.6626819048572683,2.724975879714984,2.625968076473472,2.6524498462677,1162526400
2008-11-18 00:00:00-05:00,2.697589812091317,2.738216086018802,2.613929520915685,2.705714464187622,1209695200
2008-11-19 00:00:00-05:00,2.6915717175995906,2.7559714818996106,2.594369381832361,2.5967767238616943,1171900800
2008-11-20 00:00:00-05:00,2.5651777058470064,2.601590776467167,2.4074871098997086,2.4222331047058105,1716814400
2008-11-21 00:00:00-05:00,2.465567397517126,2.5314730642125016,2.3816069716889747,2.485128879547119,1569271200
2008-11-24 00:00:00-05:00,2.5642752161345825,2.8525718429166047,2.553140732243232,2.7971999645233154,1442257600
2008-11-25 00:00:00-05:00,2.8477576054889515,2.8501649478205913,2.653051564845336,2.73249888420105,1235292800
2008-11-26 00:00:00-05:00,2.706017219373011,2.8664159761543893,2.7039106189664435,2.8588922023773193,899836000
2008-11-28 00:00:00-05:00,2.8498642561548744,2.8516699136078483,2.7643980772191865,2.788774251937866,297774400
2008-12-01 00:00:00-05:00,2.747544597918722,2.7767354459305773,2.6759218208955735,2.676222562789917,923767600
2008-12-02 00:00:00-05:00,2.7093271449508247,2.7881727870098434,2.6030971023029523,2.7827556133270264,1148722400
2008-12-03 00:00:00-05:00,2.690367404852187,2.895906951761417,2.6723116374308162,2.8859758377075195,1338680000
2008-12-04 00:00:00-05:00,2.841737475341778,2.8652104086189616,2.6801346237351864,2.750854969024658,1091370000
2008-12-05 00:00:00-05:00,2.7189567579877862,2.843544293825554,2.6741168729722675,2.828798294067383,1043795200
2008-12-08 00:00:00-05:00,2.927505202554859,3.0334342679715256,2.8829666674373895,3.0009336471557617,1185142000
2008-12-09 00:00:00-05:00,2.9503764230693426,3.1176964186973386,2.9253985698269642,3.011164665222168,1203496000
2008-12-10 00:00:00-05:00,2.9452611140505063,2.9940126659694015,2.90403333668518,2.9554929733276367,938047600
2008-12-11 00:00:00-05:00,2.9296123811796355,3.0466761617546583,2.853776574611457,2.8588922023773193,1040617200
2008-12-12 00:00:00-05:00,2.7926856595694423,2.9792653847273227,2.78456020350471,2.9572975635528564,1041174400
2008-12-15 00:00:00-05:00,2.8886839319553212,2.8953042724284552,2.798704637357659,2.8513684272766113,891758000
2008-12-16 00:00:00-05:00,2.8281974896412665,2.9034308145856103,2.79118190946875,2.8718326091766357,1093506400
2008-12-17 00:00:00-05:00,2.7394200735168175,2.741526673767837,2.6488382716875503,2.683145761489868,1293860400
2008-12-18 00:00:00-05:00,2.6876595509887977,2.7334020679545707,2.6614777197274258,2.6912710666656494,857416000
2008-12-19 00:00:00-05:00,2.7066182332649773,2.7367117159741765,2.6723117513709225,2.7084240913391113,801920000
2008-12-22 00:00:00-05:00,2.7090253091934255,2.7093262520268167,2.5486265960279164,2.5802249908447266,844740400
2008-12-23 00:00:00-05:00,2.614230478857524,2.6443239580621163,2.5850396272402247,2.59948468208313,635031600
2008-12-24 00:00:00-05:00,2.5922623863602827,2.595572355585454,2.5444134824914086,2.559159278869629,271334000
2008-12-26 00:00:00-05:00,2.6073099948263585,2.6307829399086637,2.5651789904876794,2.582332134246826,308324800
2008-12-29 00:00:00-05:00,2.603697688871321,2.6368009982506724,2.5600617822754677,2.6064059734344482,686000000
2008-12-30 00:00:00-05:00,2.630782464102473,2.649741462850052,2.5495292966327288,2.5967767238616943,967601600
2008-12-31 00:00:00-05:00,2.587145896243455,2.6404111628003943,2.5681869023025206,2.5684876441955566,607541200
2009-01-02 00:00:00-05:00,2.584438156972794,2.7397214547153803,2.56277107515124,2.7309935092926025,746015200
2009-01-05 00:00:00-05:00,2.803819996504088,2.8944015699236263,2.7899764267343516,2.8462517261505127,1181608400
2009-01-06 00:00:00-05:00,2.8874806351971194,2.9241944560369615,2.7803473956776252,2.7993063926696777,1289310400
2009-01-07 00:00:00-05:00,2.7628931171178066,2.7836569660734085,2.71624738236314,2.7388176918029785,753048800
2009-01-08 00:00:00-05:00,2.721364402648773,2.8032190584163192,2.7096274293641316,2.7896764278411865,673500800
2009-01-09 00:00:00-05:00,2.8050245677081795,2.810140194635094,2.7126371168504297,2.7258780002593994,546845600
2009-01-12 00:00:00-05:00,2.722267080605959,2.7382170548098723,2.634695104696807,2.6680991649627686,617716400
2009-01-13 00:00:00-05:00,2.65545917169811,2.700599191786273,2.5985823807555337,2.6395092010498047,798397600
2009-01-14 00:00:00-05:00,2.5952715478789012,2.6256657697807477,2.5495290404709228,2.5678863525390625,1021664000
2009-01-15 00:00:00-05:00,2.4246412132380217,2.5314737203354385,2.40899278696444,2.509204149246216,1831634000
2009-01-16 00:00:00-05:00,2.536889427037294,2.5392967684298657,2.419524954792779,2.477605104446411,1047625600
2009-01-20 00:00:00-05:00,2.4655680444209653,2.467674644480381,2.3533191680908203,2.3533191680908203,919914800
2009-01-21 00:00:00-05:00,2.3891307132276576,2.4941575699654646,2.386723371050212,2.492652654647827,1089270000
2009-01-22 00:00:00-05:00,2.649440446207986,2.708424040868317,2.5826325381532103,2.6590700149536133,1409528400
2009-01-23 00:00:00-05:00,2.6127258194051914,2.704511582826444,2.603096451555998,2.6590700149536133,763770000
2009-01-26 00:00:00-05:00,2.674116571433897,2.7376147063639484,2.6572639734825394,2.6975901126861572,692238400
2009-01-27 00:00:00-05:00,2.714141265137558,2.7550690936556412,2.700599438679872,2.7303919792175293,618038400
2009-01-28 00:00:00-05:00,2.7722224921318785,2.858892037761179,2.7535644342552783,2.834817409515381,861406000
2009-01-29 00:00:00-05:00,2.8014131851414352,2.839030442468049,2.7866673858080766,2.7987051010131836,592729200
2009-01-30 00:00:00-05:00,2.786667178706461,2.817362144819581,2.7087247866140114,2.712336301803589,651478800
2009-02-02 00:00:00-05:00,2.6813397787050293,2.7686108028651937,2.6753209211245093,2.7538650035858154,558247200
2009-02-03 00:00:00-05:00,2.7662041826040955,2.81014105082196,2.716851144736139,2.7981033325195312,599309200
2009-02-04 00:00:00-05:00,2.8053255317707055,2.8965088100610648,2.801714016456536,2.815255641937256,808421600
2009-02-05 00:00:00-05:00,2.791783174938041,2.9266023787133757,2.7872692323707056,2.9028286933898926,749246400
2009-02-06 00:00:00-05:00,2.9196804879450036,3.0093598456430444,2.9190790040675765,3.0009336471557617,687209600
2009-02-09 00:00:00-05:00,3.009359704559289,3.0996397383166046,2.994312161715296,3.0848939418792725,715010800
2009-02-10 00:00:00-05:00,3.0493850750427467,3.0848949330579933,2.9208854626248497,2.9440574645996094,849060800
2009-02-11 00:00:00-05:00,2.9001200939683267,2.958500996765526,2.882063523320457,2.9136617183685303,674973600
2009-02-12 00:00:00-05:00,2.8838693014734975,3.001836289672606,2.8838693014734975,2.987391233444214,817188400
2009-02-13 00:00:00-05:00,2.978965314308964,3.0075546874921915,2.9527842877919377,2.984081745147705,608977600
2009-02-17 00:00:00-05:00,2.915167460292804,2.920283088301092,2.83722504962443,2.844748020172119,678238400
2009-02-18 00:00:00-05:00,2.860397554265288,2.8844719866739155,2.790279652388365,2.8399336338043213,684779200
2009-02-19 00:00:00-05:00,2.8098394193129805,2.8363213886064136,2.7117340481539176,2.7276840209960938,922804400
